Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2022/03/28,216,SRBLD83,58.07,989.4,989.4,975.0,975.0,988.82,625.00,989.40,"618,015.00",4,-14.4,14.4,-1.46,1.48,-1.42,"1,090.00",946.20
2022/04/04,211,SRBLD83,50.46,975.0,975.0,975.0,975.0,975.00,200.00,975.00,"195,000.00",2,0.0,0.0,0.0,0.0,0.0,"1,090.00",946.20
2022/04/06,210,SRBLD83,53.54,975.0,975.0,975.0,975.0,975.00,425.00,975.00,"414,375.00",2,0.0,0.0,0.0,0.0,0.0,"1,090.00",946.20
2022/04/11,217,SRBLD83,30.5,955.5,955.5,955.5,955.5,955.50,50.00,975.00,"47,775.00",2,-19.5,0.0,-2.0,0.0,0.0,"1,090.00",946.20
2022/06/14,215,SRBLD83,28.16,942.9,942.9,936.5,936.5,939.80,100.00,955.50,"93,980.00",4,-19.0,6.4,-1.99,0.68,-0.35,"1,090.00",936.50
2022/06/23,219,SRBLD83,30.49,935.5,935.5,935.1,935.1,935.16,250.00,936.50,"233,791.00",6,-1.4,0.4,-0.15,0.04,-0.01,"1,086.00",935.10
2022/07/13,208,SRBLD83,31.78,920.4,920.4,920.3,920.3,920.31,200.00,935.10,"184,062.50",2,-14.8,0.1,-1.58,0.01,0.0,"1,064.30",920.30
2022/07/15,214,SRBLD83,37.89,938.7,957.4,938.7,957.4,948.05,20.00,920.30,"18,961.00",2,37.1,18.7,4.03,1.99,0.98,"1,064.30",920.30
2022/07/19,196,SRBLD83,29.79,938.3,938.3,920.0,920.0,923.05,60.00,957.40,"55,383.00",2,-37.4,18.3,-3.91,1.99,-0.33,"1,064.30",920.00
2022/07/20,198,SRBLD83,36.93,903.0,903.0,902.1,902.1,902.27,265.00,920.00,"239,101.50",2,-17.9,0.9,-1.95,0.1,-0.02,"1,060.00",902.10
2022/07/27,210,SRBLD83,37.52,904.6,904.6,904.6,904.6,904.60,15.00,902.10,"13,569.00",1,2.5,0.0,0.28,0.0,0.0,"1,060.00",902.10
2022/08/02,200,SRBLD83,31.87,905.7,905.7,905.7,905.7,905.70,25.00,904.60,"22,642.50",1,1.1,0.0,0.12,0.0,0.0,"1,060.00",902.10
2022/08/14,208,SRBLD83,46.6,932.0,932.0,932.0,932.0,932.00,600.00,923.80,"559,200.00",1,8.2,0.0,0.89,0.0,0.0,"1,060.00",902.10
2022/08/31,205,SRBLD83,43.81,930.0,930.0,930.0,930.0,930.00,200.00,932.00,"186,000.00",1,-2.0,0.0,-0.21,0.0,0.0,"1,055.00",902.10
2022/09/01,205,SRBLD83,40.75,930.0,930.0,930.0,930.0,930.00,125.00,930.00,"116,250.00",2,0.0,0.0,0.0,0.0,0.0,"1,055.00",902.10
2022/09/08,208,SRBLD83,43.95,935.0,935.0,935.0,935.0,935.00,300.00,930.10,"280,500.00",1,4.9,0.0,0.53,0.0,0.0,"1,055.00",902.10
2022/09/11,202,SRBLD83,43.66,935.0,935.0,935.0,935.0,935.00,250.00,935.00,"233,750.00",1,0.0,0.0,0.0,0.0,0.0,"1,050.00",902.10
2022/09/12,205,SRBLD83,44.81,934.0,934.0,934.0,934.0,934.00,"1,329.00",935.00,"1,241,286.00",5,-1.0,0.0,-0.11,0.0,0.0,"1,050.00",902.10
2022/09/16,202,SRBLD83,40.29,934.0,934.0,934.0,934.0,934.00,100.00,934.00,"93,400.00",2,0.0,0.0,0.0,0.0,0.0,"1,050.00",902.10
2022/09/25,209,SRBLD83,34.84,930.1,930.1,930.1,930.1,930.10,275.00,934.00,"255,777.50",4,-3.9,0.0,-0.42,0.0,0.0,"1,040.40",902.10
2022/11/29,215,SRBLD83,46.04,915.0,915.0,910.0,910.0,912.50,"1,000.00",930.10,"912,500.00",2,-20.1,5.0,-2.16,0.55,-0.27,"1,025.00",902.10
2022/12/01,221,SRBLD83,35.63,916.0,916.0,916.0,916.0,916.00,210.00,910.00,"192,360.00",1,6.0,0.0,0.66,0.0,0.0,"1,025.00",902.10
2022/12/04,224,SRBLD83,38.62,914.5,914.5,914.5,914.5,914.50,"1,000.00",916.00,"914,500.00",1,-1.5,0.0,-0.16,0.0,0.0,"1,025.00",902.10
2023/01/29,248,SRBLD83,38.08,900.0,900.0,900.0,900.0,900.00,20.00,914.50,"18,000.00",1,-14.5,0.0,-1.59,0.0,0.0,989.40,900.00
2023/02/06,239,SRBLD83,33.86,890.0,890.0,890.0,890.0,890.00,25.00,900.00,"22,250.00",1,-10.0,0.0,-1.11,0.0,0.0,989.40,890.00
2023/02/15,236,SRBLD83,34.28,880.0,880.0,880.0,880.0,880.00,25.00,890.00,"22,000.00",1,-10.00,0.00,-1.12,0.0,0.0,989.40,880.00
2023/02/22,249,SRBLD83,25.58,870.0,870.0,870.0,870.0,870.00,25.00,880.00,"21,750.00",1,-10.0,0.0,-1.14,0.0,0.0,989.40,870.00
2023/03/01,236,SRBLD83,28.02,861.3,861.3,861.2,861.2,861.23,75.00,870.00,"64,592.50",3,-8.80,0.10,-1.01,0.01,0.0,989.40,861.20
2023/03/07,241,SRBLD83,24.28,866.2,866.2,866.2,866.2,866.20,25.00,861.20,"21,655.00",1,5.0,0.0,0.58,0.0,0.0,989.40,861.20
2023/04/09,247,SRBLD83,33.25,867.0,874.1,857.0,874.1,870.24,300.00,866.20,"261,072.00",10,7.9,17.1,0.91,2.0,0.44,957.40,857.00
2023/04/19,249,SRBLD83,45.04,891.5,891.5,891.5,891.5,891.50,30.00,874.10,"26,745.00",1,17.4,0.0,1.99,0.0,0.0,957.40,857.00
2023/05/28,247,SRBLD83,54.81,909.3,910.1,909.3,909.3,909.90,910.00,891.50,"828,005.00",10,17.80,0.80,2.0,0.09,-0.07,957.40,857.00
2023/06/01,251,SRBLD83,52.5,925.0,945.5,925.0,945.5,927.81,325.00,909.30,"301,537.50",3,36.2,20.50,3.98,2.22,1.87,957.40,857.00
2023/06/11,254,SRBLD83,52.26,932.0,932.0,932.0,932.0,932.00,25.00,945.50,"23,300.00",1,-13.50,0.00,-1.43,0.0,0.0,957.40,857.00
2023/06/12,264,SRBLD83,49.16,945.5,945.5,945.5,945.5,945.50,50.00,932.00,"47,275.00",1,13.50,0.00,1.45,0.0,0.0,957.40,857.00
2023/06/21,250,SRBLD83,52.17,950.0,950.0,950.0,950.0,950.00,50.00,945.50,"47,500.00",1,4.5,0.00,0.48,0.0,0.0,957.40,857.00
2023/07/06,259,SRBLD83,39.51,945.0,945.0,931.3,940.0,937.35,525.00,950.00,"492,110.50",7,-10.0,13.70,-1.05,1.47,0.28,957.40,857.00
2023/07/09,266,SRBLD83,48.84,958.8,1017.2,958.8,1017.2,"1,000.37",70.00,940.00,"70,026.00",5,77.2,58.4,8.21,6.09,1.65,"1,017.20",857.00
2023/07/10,272,SRBLD83,56.03,1017.0,1037.5,1017.0,1037.5,"1,022.92",300.00,"1,017.20","306,875.00",6,20.30,20.50,2.0,2.02,1.41,"1,037.50",857.00
2023/07/13,274,SRBLD83,48.06,1070.0,1070.0,1070.0,1070.0,"1,070.00",10.00,"1,056.00","10,700.00",1,14.0,0.00,1.33,0.0,0.0,"1,070.00",857.00
2023/07/27,250,SRBLD83,53.93,1048.6,1070.0,1048.6,1070.0,"1,068.02","3,405.00","1,070.00","3,636,609.00",8,0.0,21.40,0.0,2.04,0.19,"1,070.00",857.00
2023/11/22,269,SRBLD83,33.27,1048.6,1048.6,1027.7,1027.7,"1,034.67",75.00,"1,070.00","77,600.00",3,-42.3,20.90,-3.95,2.03,-0.68,"1,070.00",857.00
2023/11/23,267,SRBLD83,32.58,1007.2,1025.0,1007.2,1025.0,"1,016.09",200.00,"1,027.70","203,217.50",3,-2.7,17.8,-0.26,1.77,0.87,"1,070.00",857.00
2023/12/04,267,SRBLD83,33.16,1004.5,1004.5,1004.5,1004.5,"1,004.50",25.00,"1,025.00","25,112.50",1,-20.5,0.0,-2.0,0.0,0.0,"1,070.00",857.00
2023/12/11,276,SRBLD83,35.51,1000.0,1000.0,998.0,998.1,998.65,100.00,"1,004.50","99,865.00",3,-6.4,2.0,-0.64,0.2,-0.06,"1,070.00",857.00
2023/12/14,274,SRBLD83,35.89,998.0,998.0,998.0,998.0,998.00,50.00,998.10,"49,900.00",1,-0.1,0.0,-0.01,0.0,0.0,"1,070.00",857.00
2023/12/19,286,SRBLD83,57.76,985.1,1010.0,985.1,1010.0,"1,009.95","11,385.00",986.20,"11,498,227.50",2,23.8,24.90,2.41,2.53,0.01,"1,070.00",857.00
2023/12/24,282,SRBLD83,46.1,990.0,990.0,990.0,990.0,990.00,25.00,"1,010.00","24,750.00",1,-20.0,0.00,-1.98,0.0,0.0,"1,070.00",857.00
2024/01/11,279,SRBLD83,46.06,1009.8,1009.8,1009.8,1009.8,"1,009.80",25.00,990.00,"25,245.00",1,19.80,0.0,2.0,0.0,0.0,"1,070.00",857.00
2024/01/14,287,SRBLD83,51.22,1029.0,1029.0,1029.0,1029.0,"1,029.00",10.00,"1,009.80","10,290.00",1,19.2,0.0,1.9,0.0,0.0,"1,070.00",857.00
2024/01/31,285,SRBLD83,39.1,980.0,980.0,938.0,965.2,964.83,"1,633.00",989.00,"1,575,572.30",36,-23.80,42.00,-2.41,4.48,0.04,"1,070.00",857.00
2024/02/01,281,SRBLD83,33.34,984.5,1004.0,984.5,999.0,994.40,236.00,965.20,"234,679.50",6,33.8,19.5,3.5,1.98,0.46,"1,070.00",857.00
2024/02/04,280,SRBLD83,38.18,999.0,1000.1,999.0,1000.1,999.22,630.00,999.00,"629,508.00",5,1.1,1.1,0.11,0.11,0.09,"1,070.00",857.00
2024/02/05,283,SRBLD83,42.5,1005.0,1005.0,1005.0,1005.0,"1,005.00",200.00,"1,000.10","201,000.00",1,4.9,0.0,0.49,0.0,0.0,"1,070.00",857.00
2024/02/18,287,SRBLD83,47.58,1000.0,1000.2,1000.0,1000.2,"1,000.09",45.00,"1,005.00","45,004.00",2,-4.8,0.2,-0.48,0.02,0.01,"1,070.00",857.00
2024/02/22,282,SRBLD83,40.03,1000.5,1000.5,1000.5,1000.5,"1,000.50",10.00,"1,000.20","10,005.00",1,0.30,0.0,0.03,0.0,0.0,"1,070.00",857.00
2024/03/10,278,SRBLD83,40.12,1005.1,1005.1,1005.1,1005.1,"1,005.10",25.00,"1,019.50","25,127.50",1,-14.4,0.0,-1.41,0.0,0.0,"1,070.00",857.00
2024/03/13,283,SRBLD83,52.62,1025.0,1025.0,1025.0,1025.0,"1,025.00",50.00,"1,005.10","51,250.00",2,19.9,0.0,1.98,0.0,0.0,"1,070.00",857.00
2024/03/14,276,SRBLD83,51.57,1021.0,1021.0,1021.0,1021.0,"1,021.00",50.00,"1,025.00","51,050.00",2,-4.0,0.0,-0.39,0.0,0.0,"1,070.00",857.00
2024/03/17,276,SRBLD83,48.18,1010.1,1025.0,1010.1,1025.0,"1,010.54","1,275.00","1,021.00","1,288,440.00",5,4.0,14.9,0.39,1.48,1.41,"1,070.00",857.00
2024/04/01,287,SRBLD83,46.56,1015.0,1015.0,1015.0,1015.0,"1,015.00",200.00,"1,025.00","203,000.00",1,-10.0,0.0,-0.98,0.0,0.0,"1,070.00",857.00
2024/04/14,293,SRBLD83,40.83,1030.0,1030.0,1030.0,1030.0,"1,030.00",10.00,"1,010.00","10,300.00",1,20.0,0.0,1.98,0.0,0.0,"1,070.00",891.50
2024/05/06,283,SRBLD83,38.37,1045.0,1045.0,1045.0,1045.0,"1,045.00",75.00,"1,030.00","78,375.00",1,15.00,0.00,1.46,0.0,0.0,"1,070.00",909.30
2024/05/07,287,SRBLD83,47.64,1045.0,1045.0,1045.0,1045.0,"1,045.00",25.00,"1,045.00","26,125.00",1,0.00,0.0,0.0,0.0,0.0,"1,070.00",909.30
2024/05/08,279,SRBLD83,52.12,1040.0,1040.0,1040.0,1040.0,"1,040.00",100.00,"1,045.00","104,000.00",1,-5.0,0.0,-0.48,0.0,0.0,"1,070.00",909.30
2024/05/12,284,SRBLD83,40.0,1040.0,1040.0,1040.0,1040.0,"1,040.00",20.00,"1,040.00","20,800.00",1,0.00,0.0,0.0,0.0,0.0,"1,070.00",909.30
2024/05/15,288,SRBLD83,38.07,1040.0,1040.0,1040.0,1040.0,"1,040.00",200.00,"1,040.00","208,000.00",1,0.0,0.0,0.0,0.0,0.0,"1,070.00",909.30
2024/05/22,291,SRBLD83,41.47,1040.0,1040.0,1040.0,1040.0,"1,040.00",25.00,"1,045.00","26,000.00",1,-5.0,0.0,-0.48,0.0,0.0,"1,070.00",909.30
2024/05/27,290,SRBLD83,44.64,1040.0,1040.0,1040.0,1040.0,"1,040.00",50.00,"1,040.00","52,000.00",2,0.0,0.0,0.0,0.0,0.0,"1,070.00",909.30
2024/05/30,284,SRBLD83,41.58,1040.0,1040.0,1040.0,1040.0,"1,040.00",25.00,"1,040.00","26,000.00",1,0.00,0.00,0.0,0.0,0.0,"1,070.00",925.00
2024/06/11,284,SRBLD83,48.36,1060.0,1060.0,1060.0,1060.0,"1,060.00",25.00,"1,040.00","26,500.00",1,20.0,0.00,1.92,0.0,0.0,"1,070.00",931.30
2024/07/08,296,SRBLD83,51.43,1081.0,1081.0,1081.0,1081.0,"1,081.00",10.00,"1,060.00","10,810.00",1,21.0,0.0,1.98,0.0,0.0,"1,081.00",938.00
2024/07/09,288,SRBLD83,48.94,1063.0,1063.0,1063.0,1063.0,"1,063.00",20.00,"1,081.00","21,260.00",1,-18.0,0.0,-1.67,0.0,0.0,"1,081.00",938.00
2024/07/15,295,SRBLD83,55.17,1101.0,1101.0,1101.0,1101.0,"1,101.00",10.00,"1,080.00","11,010.00",1,21.00,0.00,1.94,0.0,0.0,"1,101.00",938.00
