Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2024/02/07,172,NICAD8283,48.54,1050.0,1050.0,1050.0,1050.0,"1,050.00",0.0,0.0,"1,050.00",60.00,"1,046.00","63,000.00",1,4.0,0.0,0.38,0.0,0.0,"1,170.00",930.10
2023/12/21,171,NICAD8283,52.65,1040.0,1057.0,1040.0,1057.0,"1,057.00",0.0,0.0,"1,046.39",180.00,"1,031.11","188,350.00",4,25.89,17.00,2.51,1.63,1.0,"1,170.00",927.50
2024/01/03,174,NICAD8283,47.08,1040.0,1040.0,1040.0,1040.0,"1,040.00",0.0,0.0,"1,039.20",25.00,"1,057.00","25,980.00",2,-17.00,0.0,-1.61,0.0,0.08,"1,170.00",927.50
2024/01/07,169,NICAD8283,39.45,1036.0,1036.0,1036.0,1036.0,"1,036.00",0.0,0.0,"1,036.00",9.00,"1,036.00","9,324.00",1,0.0,0.0,0.0,0.0,0.0,"1,170.00",927.50
2024/01/09,171,NICAD8283,46.86,1030.0,1035.0,1030.0,1035.0,"1,035.00",0.0,0.0,"1,032.50",100.00,"1,036.00","103,250.00",2,-1.0,5.0,-0.1,0.49,0.24,"1,170.00",927.50
2024/01/11,168,NICAD8283,36.61,1055.0,1055.0,1055.0,1055.0,"1,055.00",0.0,0.0,"1,055.00",10.00,"1,035.00","10,550.00",1,20.00,0.0,1.93,0.0,0.0,"1,170.00",927.50
2024/01/14,174,NICAD8283,53.97,1076.0,1076.0,1054.5,1054.5,"1,054.50",0.0,0.0,"1,056.45",110.00,"1,055.00","116,210.00",3,-0.5,21.5,-0.05,2.04,-0.19,"1,170.00",927.50
2024/01/16,169,NICAD8283,51.67,1033.5,1034.1,1013.5,1033.5,"1,033.50",0.0,0.0,"1,027.18",480.00,"1,054.50","493,046.00",8,-21.0,20.6,-1.99,2.03,0.61,"1,170.00",927.50
2023/11/28,159,NICAD8283,54.51,1040.0,1040.0,1029.0,1029.0,"1,029.00",0.0,0.0,"1,029.79",590.00,"1,050.00","607,575.00",4,-21.0,11.0,-2.0,1.07,-0.08,"1,170.00",927.50
2023/12/03,160,NICAD8283,53.1,1048.0,1065.0,1048.0,1065.0,"1,065.00",0.0,0.0,"1,050.62",210.00,"1,029.00","220,630.00",4,36.0,17.0,3.5,1.62,1.35,"1,170.00",927.50
2023/12/05,163,NICAD8283,37.89,1043.7,1050.0,1030.0,1030.0,"1,030.00",0.0,0.0,"1,037.49",45.00,"1,065.00","46,687.00",3,-35.00,20.00,-3.29,1.94,-0.73,"1,170.00",927.50
2023/12/06,160,NICAD8283,34.94,1025.0,1025.0,1025.0,1025.0,"1,025.00",0.0,0.0,"1,025.00",100.00,"1,030.00","102,500.00",1,-5.0,0.00,-0.49,0.0,0.0,"1,170.00",927.50
2023/12/07,165,NICAD8283,56.89,1022.0,1050.0,1020.0,1050.0,"1,050.00",0.0,0.0,"1,035.96","2,835.00","1,025.00","2,936,950.00",14,25.0,30.00,2.44,2.94,1.34,"1,170.00",927.50
2023/12/12,162,NICAD8283,47.59,1030.0,1050.0,1030.0,1050.0,"1,050.00",0.0,0.0,"1,039.12",110.00,"1,050.00","114,303.50",5,0.00,20.00,0.0,1.94,1.04,"1,170.00",927.50
2023/12/13,162,NICAD8283,56.15,1050.0,1050.0,1049.9,1050.0,"1,050.00",0.0,0.0,"1,050.00",585.00,"1,050.00","614,247.50",7,0.0,0.1,0.0,0.01,0.0,"1,170.00",927.50
2023/12/14,169,NICAD8283,53.4,1037.1,1037.1,1037.1,1037.1,"1,037.10",0.0,0.0,"1,037.10",25.00,"1,050.00","25,927.50",1,-12.9,0.0,-1.23,0.0,0.0,"1,170.00",927.50
2023/12/17,167,NICAD8283,57.55,1037.0,1037.0,1037.0,1037.0,"1,037.00",0.0,0.0,"1,037.00","1,050.00","1,037.10","1,088,850.00",6,-0.1,0.00,-0.01,0.0,0.0,"1,170.00",927.50
2023/12/18,170,NICAD8283,51.54,1037.0,1057.0,1037.0,1057.0,"1,057.00",0.0,0.0,"1,043.70",115.00,"1,037.00","120,025.00",4,20.00,20.00,1.93,1.93,1.26,"1,170.00",927.50
2023/10/18,158,NICAD8283,31.58,1016.0,1016.0,1016.0,1016.0,"1,016.00",0.0,0.0,"1,016.00",20.00,"1,036.70","20,320.00",1,-20.7,0.0,-2.0,0.0,0.0,"1,170.00",927.50
2023/10/29,156,NICAD8283,24.59,1000.3,1000.3,1000.3,1000.3,"1,000.30",0.0,0.0,"1,000.30",25.00,"1,016.00","25,007.50",1,-15.7,0.0,-1.55,0.0,0.0,"1,170.00",927.50
2023/10/30,156,NICAD8283,25.22,1016.0,1016.0,1016.0,1016.0,"1,016.00",0.0,0.0,"1,016.00",25.00,"1,000.30","25,400.00",1,15.7,0.0,1.57,0.0,0.0,"1,170.00",927.50
2023/11/01,163,NICAD8283,24.11,1010.0,1010.0,1010.0,1010.0,"1,010.00",0.0,0.0,"1,010.00",11.00,"1,016.00","11,110.00",1,-6.0,0.0,-0.59,0.0,0.0,"1,170.00",927.50
2023/11/02,154,NICAD8283,38.7,992.0,1011.8,992.0,1011.8,"1,011.80",0.0,0.0,997.66,35.00,"1,010.00","34,918.00",2,1.8,19.8,0.18,2.0,1.4,"1,170.00",927.50
2023/11/05,160,NICAD8283,43.44,992.9,1005.0,992.9,1005.0,"1,005.00",0.0,0.0,"1,000.42",145.00,"1,011.80","145,061.50",5,-6.8,12.1,-0.67,1.22,0.46,"1,170.00",927.50
2023/11/20,155,NICAD8283,46.01,1020.0,1025.1,1020.0,1025.1,"1,025.10",0.0,0.0,"1,023.40",75.00,"1,005.00","76,755.00",2,20.10,5.10,2.0,0.5,0.17,"1,170.00",927.50
2023/11/22,161,NICAD8283,41.36,1020.0,1040.0,1020.0,1040.0,"1,040.00",0.0,0.0,"1,024.90",390.00,"1,025.10","399,709.50",4,14.9,20.00,1.45,1.96,1.45,"1,170.00",927.50
2023/11/23,161,NICAD8283,53.16,1050.0,1050.0,1030.0,1050.0,"1,050.00",0.0,0.0,"1,037.34",790.00,"1,040.00","819,500.00",6,10.0,20.0,0.96,1.94,1.21,"1,170.00",927.50
2023/10/09,157,NICAD8283,40.58,1123.68,1123.68,1123.68,1123.68,"1,123.68",0.0,0.0,"1,123.68",100.00,"1,146.60","112,368.00",5,-22.92,0.0,-2.0,0.0,0.0,"1,170.00",927.50
2023/10/12,160,NICAD8283,30.06,1101.3,1101.3,1036.7,1036.7,"1,036.70",0.0,0.0,"1,068.78",40.00,"1,123.68","42,751.00",4,-86.98,64.60,-7.74,6.23,-3.09,"1,170.00",927.50
2023/08/29,154,NICAD8283,43.95,1146.6,1146.6,1146.6,1146.6,"1,146.60",0.0,0.0,"1,146.60",25.00,"1,170.00","28,665.00",1,-23.4,0.0,-2.0,0.0,0.0,"1,170.00",927.50
2023/08/14,152,NICAD8283,54.54,1170.0,1170.0,1170.0,1170.0,"1,170.00",0.0,0.0,"1,045.11","2,010.00","1,170.00","2,100,671.10",1,0.0,0.0,0.0,0.0,10.67,"1,170.00",927.50
2023/07/09,158,NICAD8283,53.41,1050.0,1100.0,1050.0,1100.0,"1,100.00",0.0,0.0,"1,078.24",80.00,"1,039.20","86,259.00",5,60.8,50.0,5.85,4.76,1.98,"1,100.00",927.50
2023/07/10,161,NICAD8283,49.95,1078.0,1118.0,1078.0,1095.7,"1,095.70",0.0,0.0,"1,084.24",795.00,"1,100.00","861,974.50",7,-4.30,40.00,-0.39,3.71,1.05,"1,118.00",927.50
2023/07/12,160,NICAD8283,49.14,1075.0,1094.0,1075.0,1094.0,"1,094.00",0.0,0.0,"1,076.71",140.00,"1,095.70","150,740.00",5,-1.7,19.0,-0.16,1.77,1.58,"1,118.00",927.50
2023/07/13,159,NICAD8283,50.95,1094.0,1099.0,1094.0,1099.0,"1,099.00",0.0,0.0,"1,095.43",35.00,"1,094.00","38,340.00",2,5.0,5.00,0.46,0.46,0.32,"1,118.00",927.50
2023/07/16,159,NICAD8283,54.78,1099.0,1170.0,1099.0,1170.0,"1,170.00",0.0,0.0,"1,121.30",599.00,"1,099.00","671,656.50",13,71.00,71.00,6.46,6.46,4.16,"1,170.00",927.50
2023/06/12,155,NICAD8283,36.61,1030.0,1050.6,1030.0,1050.6,"1,050.60",0.0,0.0,"1,042.36",25.00,"1,010.00","26,059.00",2,40.60,20.60,4.02,2.0,0.78,"1,087.70",927.50
2023/06/14,148,NICAD8283,42.81,1029.69,1029.69,1021.0,1025.0,"1,025.00",0.0,0.0,"1,026.06",81.00,"1,050.60","83,110.80",4,-25.60,8.69,-2.44,0.85,-0.1,"1,087.70",927.50
2023/06/18,154,NICAD8283,56.69,1030.0,1030.0,1030.0,1030.0,"1,030.00",0.0,0.0,"1,030.00",50.00,"1,025.00","51,500.00",2,5.0,0.00,0.49,0.0,0.0,"1,087.70",927.50
2023/06/26,152,NICAD8283,48.88,1040.0,1040.0,1040.0,1040.0,"1,040.00",0.0,0.0,"1,040.00",41.00,"1,030.00","42,640.00",1,10.0,0.0,0.97,0.0,0.0,"1,087.70",927.50
2023/06/27,149,NICAD8283,47.55,1040.0,1040.0,1040.0,1040.0,"1,040.00",0.0,0.0,"1,040.00",41.00,"1,040.00","42,640.00",1,0.00,0.00,0.0,0.0,0.0,"1,087.70",927.50
2023/07/02,158,NICAD8283,54.01,1049.0,1082.0,1049.0,1082.0,"1,082.00",0.0,0.0,"1,060.14",166.00,"1,040.00","175,984.00",6,42.0,33.0,4.04,3.15,2.02,"1,087.70",927.50
2023/07/04,153,NICAD8283,47.81,1060.4,1060.4,1060.4,1060.4,"1,060.40",0.0,0.0,"1,060.40",10.00,"1,082.00","10,604.00",1,-21.60,0.0,-2.0,0.0,0.0,"1,087.70",927.50
2023/05/16,146,NICAD8283,29.59,1000.0,1000.0,1000.0,1000.0,"1,000.00",0.0,0.0,"1,000.00",50.00,"1,000.00","50,000.00",2,0.0,0.0,0.0,0.0,0.0,"1,087.70",927.50
2023/05/17,141,NICAD8283,23.97,993.0,993.0,992.0,992.0,992.00,0.0,0.0,992.40,25.00,"1,000.00","24,810.00",2,-8.0,1.0,-0.8,0.1,-0.04,"1,087.70",927.50
2023/05/18,141,NICAD8283,29.74,1000.0,1000.0,1000.0,1000.0,"1,000.00",0.0,0.0,"1,000.00",25.00,992.00,"25,000.00",1,8.0,0.0,0.81,0.0,0.0,"1,087.70",927.50
2023/05/21,149,NICAD8283,46.88,1003.0,1008.0,1003.0,1008.0,"1,008.00",0.0,0.0,"1,004.51",295.00,"1,000.00","296,330.00",6,8.00,5.00,0.8,0.5,0.35,"1,087.70",927.50
2023/05/22,146,NICAD8283,44.68,1010.0,1015.0,1005.0,1015.0,"1,015.00",0.0,0.0,"1,007.24",256.00,"1,008.00","257,853.40",6,7.00,10.00,0.69,1.0,0.76,"1,087.70",927.50
2023/05/23,145,NICAD8283,48.71,1007.5,1007.5,1007.5,1007.5,"1,007.50",0.0,0.0,"1,007.50",175.00,"1,015.00","176,312.50",2,-7.50,0.00,-0.74,0.0,0.0,"1,087.70",927.50
2023/05/24,147,NICAD8283,43.33,1005.0,1007.2,1005.0,1007.2,"1,007.20",0.0,0.0,"1,006.57",35.00,"1,007.50","35,230.00",2,-0.30,2.20,-0.03,0.22,0.06,"1,087.70",927.50
2023/05/28,142,NICAD8283,45.99,1010.0,1015.0,1008.2,1008.6,"1,008.60",0.0,0.0,"1,009.31",309.00,"1,007.20","311,876.50",5,1.40,6.80,0.14,0.67,-0.07,"1,087.70",927.50
2023/05/30,146,NICAD8283,40.62,1007.0,1015.0,1007.0,1015.0,"1,015.00",0.0,0.0,"1,012.74",135.00,"1,008.60","136,720.00",5,6.4,8.00,0.63,0.79,0.22,"1,087.70",927.50
2023/05/31,138,NICAD8283,47.43,1017.0,1017.0,1017.0,1017.0,"1,017.00",0.0,0.0,"1,017.00",50.00,"1,015.00","50,850.00",1,2.00,0.00,0.2,0.0,0.0,"1,087.70",927.50
2023/06/01,145,NICAD8283,54.39,1024.8,1047.0,1024.8,1047.0,"1,047.00",0.0,0.0,"1,028.62",205.00,"1,017.00","210,866.50",6,30.0,22.20,2.95,2.17,1.76,"1,087.70",927.50
2023/06/05,149,NICAD8283,47.35,1028.0,1028.0,1027.0,1027.0,"1,027.00",0.0,0.0,"1,027.13",75.00,"1,047.00","77,035.00",3,-20.0,1.00,-1.91,0.1,-0.01,"1,087.70",927.50
2023/06/06,143,NICAD8283,30.88,1008.6,1008.6,1008.5,1008.5,"1,008.50",0.0,0.0,"1,008.55",50.00,"1,027.00","50,427.50",2,-18.5,0.10,-1.8,0.01,0.0,"1,087.70",927.50
2023/06/08,146,NICAD8283,28.17,1010.0,1010.0,1010.0,1010.0,"1,010.00",0.0,0.0,"1,010.00",20.00,"1,008.50","20,200.00",1,1.5,0.0,0.15,0.0,0.0,"1,087.70",927.50
2023/04/26,138,NICAD8283,43.03,995.0,995.5,976.0,995.5,995.50,0.0,0.0,989.31,210.00,995.00,"207,755.00",4,0.5,19.5,0.05,2.0,0.62,"1,087.70",927.50
2023/04/27,141,NICAD8283,22.47,1005.0,1005.0,985.3,985.3,985.30,0.0,0.0,995.15,50.00,995.50,"49,757.50",2,-10.20,19.7,-1.02,2.0,-1.0,"1,087.70",927.50
2023/04/30,143,NICAD8283,22.41,986.5,986.5,986.5,986.5,986.50,0.0,0.0,986.50,60.00,985.30,"59,190.00",1,1.2,0.0,0.12,0.0,0.0,"1,087.70",927.50
2023/05/04,147,NICAD8283,35.07,986.5,1000.0,986.0,1000.0,"1,000.00",0.0,0.0,988.38,300.00,986.50,"296,512.50",4,13.5,14.0,1.37,1.42,1.16,"1,087.70",927.50
2023/05/07,140,NICAD8283,32.83,1000.0,1000.0,1000.0,1000.0,"1,000.00",0.0,0.0,"1,000.00",225.00,"1,000.00","225,000.00",3,0.0,0.0,0.0,0.0,0.0,"1,087.70",927.50
2023/05/11,139,NICAD8283,37.68,1000.0,1000.0,1000.0,1000.0,"1,000.00",0.0,0.0,"1,000.00",300.00,"1,000.00","300,000.00",2,0.0,0.0,0.0,0.0,0.0,"1,087.70",927.50
2023/05/14,140,NICAD8283,29.36,1000.0,1000.0,1000.0,1000.0,"1,000.00",0.0,0.0,"1,000.00",50.00,"1,000.00","50,000.00",2,0.0,0.0,0.0,0.0,0.0,"1,087.70",927.50
2023/11/26,160,NICAD8283,48.76,1035.0,1050.0,1035.0,1050.0,"1,050.00",0.0,0.0,"1,039.69",32.00,"1,050.00","33,270.00",2,0.00,15.00,0.0,1.45,0.98,"1,170.00",927.50
2023/12/19,174,NICAD8283,53.05,1031.11,1031.11,1031.11,1031.11,"1,031.11",0.0,0.0,"1,031.11","29,500.00","1,057.00","30,417,745.00",1,-25.89,0.00,-2.45,0.0,0.0,"1,170.00",927.50
2024/01/17,166,NICAD8283,51.17,1033.0,1034.0,1030.0,1030.0,"1,030.00",0.0,0.0,"1,031.58",253.00,"1,033.50","260,990.00",6,-3.5,4.0,-0.34,0.39,-0.15,"1,170.00",927.50
2024/02/11,169,NICAD8283,49.63,1040.0,1040.0,1020.0,1021.0,"1,021.00",0.0,0.0,"1,023.55",145.00,"1,050.00","148,415.00",6,-29.00,20.00,-2.76,1.96,-0.25,"1,170.00",930.10
2024/03/06,172,NICAD8283,45.09,1045.0,1045.0,1045.0,1045.0,"1,045.00",0.0,0.0,"1,045.00",15.00,"1,025.00","15,675.00",2,20.0,0.00,1.95,0.0,0.0,"1,170.00",948.70
2024/04/02,175,NICAD8283,43.47,1075.0,1075.0,1065.0,1065.0,"1,065.00",0.0,0.0,"1,074.07","1,075.00","1,055.00","1,154,625.00",3,10.0,10.0,0.95,0.94,-0.85,"1,170.00",970.00
2024/05/02,170,NICAD8283,49.39,1115.0,1130.5,1115.0,1130.0,"1,130.00",0.0,0.0,"1,127.30",343.00,"1,116.00","386,665.00",7,14.0,15.5,1.25,1.39,0.24,"1,170.00",986.00
2024/05/29,167,NICAD8283,43.13,1120.0,1120.0,1120.0,1120.0,"1,120.00",0.0,0.0,"1,120.00",150.00,"1,130.00","168,000.00",1,-10.00,0.00,-0.88,0.0,0.0,"1,170.00",992.00
2024/06/24,177,NICAD8283,42.78,1110.0,1110.0,1110.0,1110.0,"1,110.00",0.0,0.0,"1,110.00",125.00,"1,130.00","138,750.00",2,-20.0,0.00,-1.77,0.0,0.0,"1,170.00",992.00
2023/04/04,140,NICAD8283,43.01,976.0,977.0,976.0,977.0,977.00,0.0,0.0,976.65,115.00,995.00,"112,315.00",4,-18.0,1.0,-1.81,0.1,0.04,"1,087.70",927.50
2023/04/05,137,NICAD8283,44.3,976.9,977.0,976.9,977.0,977.00,0.0,0.0,976.99,160.00,977.00,"156,318.00",3,0.0,0.1,0.0,0.01,0.0,"1,087.70",927.50
2023/04/06,142,NICAD8283,28.42,990.0,990.0,990.0,990.0,990.00,0.0,0.0,990.00,20.00,977.00,"19,800.00",1,13.0,0.0,1.33,0.0,0.0,"1,087.70",927.50
2023/04/09,146,NICAD8283,23.1,972.1,972.1,972.1,972.1,972.10,0.0,0.0,972.10,110.00,990.00,"106,931.00",1,-17.9,0.0,-1.81,0.0,0.0,"1,087.70",927.50
2023/04/10,138,NICAD8283,24.46,970.0,970.1,970.0,970.1,970.10,0.0,0.0,970.07,95.00,972.10,"92,157.00",2,-2.0,0.1,-0.21,0.01,0.0,"1,087.70",927.50
2023/04/12,142,NICAD8283,37.96,989.5,1009.2,989.5,1009.2,"1,009.20",0.0,0.0,999.35,20.00,970.10,"19,987.00",2,39.10,19.70,4.03,1.99,0.98,"1,087.70",927.50
2023/03/12,139,NICAD8283,35.6,948.7,948.7,948.7,948.7,948.70,0.0,0.0,948.70,25.00,930.10,"23,717.50",1,18.6,0.0,2.0,0.0,0.0,"1,087.70",927.50
2023/03/13,140,NICAD8283,42.09,967.0,967.0,967.0,967.0,967.00,0.0,0.0,967.00,197.00,948.70,"190,499.00",2,18.3,0.0,1.93,0.0,0.0,"1,087.70",927.50
2023/03/22,140,NICAD8283,43.5,978.0,978.0,978.0,978.0,978.00,0.0,0.0,978.00,106.00,967.00,"103,668.00",1,11.0,0.0,1.14,0.0,0.0,"1,087.70",927.50
2023/03/23,139,NICAD8283,40.58,979.0,995.0,979.0,995.0,995.00,0.0,0.0,989.06,90.00,978.00,"89,015.00",5,17.0,16.0,1.74,1.63,0.6,"1,087.70",927.50
2023/02/01,137,NICAD8283,56.18,946.0,946.0,945.0,945.0,945.00,0.0,0.0,945.09,110.00,946.90,"103,960.00",2,-1.9,1.0,-0.2,0.11,-0.01,"1,107.40",927.50
2023/02/05,140,NICAD8283,57.09,940.0,940.0,940.0,940.0,940.00,0.0,0.0,940.00,267.00,945.00,"250,980.00",2,-5.0,0.0,-0.53,0.0,0.0,"1,107.40",927.50
2023/02/06,139,NICAD8283,45.3,930.1,930.1,930.1,930.1,930.10,0.0,0.0,930.10,25.00,940.00,"23,252.50",1,-9.9,0.0,-1.05,0.0,0.0,"1,107.40",927.50
2023/02/16,139,NICAD8283,35.95,932.2,932.2,931.1,931.1,931.10,0.0,0.0,931.41,100.00,930.10,"93,141.00",3,1.00,1.10,0.11,0.12,-0.03,"1,087.70",927.50
2023/02/20,140,NICAD8283,42.68,949.7,949.7,949.7,949.7,949.70,0.0,0.0,949.70,25.00,931.10,"23,742.50",1,18.6,0.0,2.0,0.0,0.0,"1,087.70",927.50
2023/02/22,148,NICAD8283,45.92,950.0,950.0,930.8,931.1,931.10,0.0,0.0,933.17,600.00,949.70,"559,899.10",8,-18.6,19.2,-1.96,2.06,-0.22,"1,087.70",927.50
2023/02/26,139,NICAD8283,52.65,935.0,935.0,935.0,935.0,935.00,0.0,0.0,935.00,"1,025.00",931.10,"958,375.00",1,3.9,0.0,0.42,0.0,0.0,"1,087.70",927.50
2023/01/03,143,NICAD8283,54.6,977.0,977.0,977.0,977.0,977.00,0.0,0.0,977.00,50.00,958.00,"48,850.00",1,19.0,0.0,1.98,0.0,0.0,"1,130.10",949.00
2023/01/04,143,NICAD8283,55.86,970.0,970.0,970.0,970.0,970.00,0.0,0.0,970.00,100.00,977.00,"97,000.00",3,-7.0,0.0,-0.72,0.0,0.0,"1,130.10",949.00
2023/01/08,144,NICAD8283,54.41,978.0,978.0,978.0,978.0,978.00,0.0,0.0,978.00,50.00,970.00,"48,900.00",1,8.00,0.00,0.82,0.0,0.0,"1,130.10",949.00
2023/01/10,138,NICAD8283,59.0,963.0,970.0,963.0,970.0,970.00,0.0,0.0,969.36,165.00,978.00,"159,945.00",3,-8.0,7.0,-0.82,0.73,0.07,"1,130.10",949.00
2023/01/17,136,NICAD8283,51.92,951.0,951.0,950.9,950.9,950.90,0.0,0.0,950.98,250.00,970.00,"237,745.00",2,-19.1,0.1,-1.97,0.01,-0.01,"1,107.40",949.00
2023/01/24,136,NICAD8283,49.36,955.0,955.0,955.0,955.0,955.00,0.0,0.0,955.00,150.00,950.90,"143,250.00",1,4.1,0.0,0.43,0.0,0.0,"1,107.40",949.00
2023/01/25,137,NICAD8283,40.5,936.1,936.1,935.9,935.9,935.90,0.0,0.0,936.01,75.00,955.00,"70,200.40",3,-19.1,0.2,-2.0,0.02,-0.01,"1,107.40",935.90
2023/01/26,136,NICAD8283,41.39,935.0,935.0,935.0,935.0,935.00,0.0,0.0,935.00,90.00,935.90,"84,150.00",3,-0.9,0.0,-0.1,0.0,0.0,"1,107.40",935.00
2023/01/29,140,NICAD8283,46.17,927.5,928.6,927.5,928.4,928.40,0.0,0.0,928.40,420.00,935.00,"389,926.90",7,-6.6,1.1,-0.71,0.12,0.0,"1,107.40",927.50
2023/01/30,138,NICAD8283,36.55,946.9,946.9,946.9,946.9,946.90,0.0,0.0,946.90,35.00,928.40,"33,141.50",1,18.5,0.0,1.99,0.0,0.0,"1,107.40",927.50
2022/12/12,138,NICAD8283,39.3,955.1,955.1,955.1,955.1,955.10,0.0,0.0,955.10,25.00,955.10,"23,877.50",1,0.0,0.0,0.0,0.0,0.0,"1,130.10",949.00
2022/12/19,141,NICAD8283,34.34,960.3,960.3,960.3,960.3,960.30,0.0,0.0,960.30,20.00,955.10,"19,206.00",1,5.2,0.0,0.54,0.0,0.0,"1,130.10",949.00
2022/12/20,142,NICAD8283,32.27,958.0,958.0,958.0,958.0,958.00,0.0,0.0,958.00,20.00,960.30,"19,160.00",1,-2.3,0.0,-0.24,0.0,0.0,"1,130.10",949.00
2022/11/14,127,NICAD8283,27.22,950.1,950.1,950.1,950.1,950.10,0.0,0.0,950.10,25.00,955.00,"23,752.50",1,-4.9,0.0,-0.51,0.0,0.0,"1,130.10",949.00
2022/11/15,125,NICAD8283,35.09,952.1,952.1,952.1,952.1,952.10,0.0,0.0,952.10,30.00,950.10,"28,563.00",1,2.0,0.0,0.21,0.0,0.0,"1,130.10",949.00
2022/11/16,128,NICAD8283,40.01,955.1,956.0,955.1,955.1,955.10,0.0,0.0,955.31,105.00,952.10,"100,308.00",3,3.0,0.9,0.32,0.09,-0.02,"1,130.10",949.00
2022/11/22,129,NICAD8283,52.5,950.3,965.5,950.1,965.5,965.50,0.0,0.0,955.89,347.00,955.10,"331,693.20",5,10.40,15.4,1.09,1.62,1.0,"1,130.10",949.00
2022/11/24,129,NICAD8283,42.29,953.0,956.0,953.0,956.0,956.00,0.0,0.0,954.50,50.00,965.50,"47,725.00",2,-9.5,3.0,-0.98,0.31,0.16,"1,130.10",949.00
2022/11/27,134,NICAD8283,57.27,960.0,970.0,960.0,970.0,970.00,0.0,0.0,963.06,360.00,956.00,"346,700.00",4,14.0,10.0,1.46,1.04,0.72,"1,130.10",949.00
2022/11/28,132,NICAD8283,53.28,970.0,970.0,970.0,970.0,970.00,0.0,0.0,970.00,100.00,970.00,"97,000.00",1,0.0,0.0,0.0,0.0,0.0,"1,130.10",949.00
2022/12/05,135,NICAD8283,39.64,955.1,955.1,955.1,955.1,955.10,0.0,0.0,955.10,25.00,970.00,"23,877.50",1,-14.9,0.0,-1.54,0.0,0.0,"1,130.10",949.00
2022/11/02,126,NICAD8283,51.65,1023.9,1023.9,1023.9,1023.9,"1,023.90",0.0,0.0,"1,023.90",200.00,"1,044.70","204,780.00",2,-20.8,0.0,-1.99,0.0,0.0,"1,130.10",989.90
2022/11/07,125,NICAD8283,45.7,1004.0,1004.0,1004.0,1004.0,"1,004.00",0.0,0.0,"1,004.00",50.00,"1,023.90","50,200.00",1,-19.9,0.0,-1.94,0.0,0.0,"1,130.10",989.90
2022/11/08,125,NICAD8283,32.26,984.0,984.0,964.4,964.4,964.40,0.0,0.0,974.20,100.00,"1,004.00","97,420.00",2,-39.6,19.6,-3.94,2.03,-1.02,"1,130.10",964.40
2022/11/09,125,NICAD8283,30.3,961.0,961.0,961.0,961.0,961.00,0.0,0.0,961.00,65.00,964.40,"62,465.00",1,-3.4,0.0,-0.35,0.0,0.0,"1,130.10",961.00
2022/07/11,123,NICAD8283,29.9,997.0,997.0,989.9,989.9,989.90,0.0,0.0,995.82,120.00,"1,006.20","119,498.00",2,-16.3,7.1,-1.62,0.72,-0.6,"1,246.00",989.90
2022/07/15,128,NICAD8283,46.8,1009.6,1087.7,1009.6,1087.7,"1,087.70",0.0,0.0,"1,045.29",270.00,989.90,"282,229.00",9,97.8,78.1,9.88,7.74,3.9,"1,221.10",989.90
2022/06/20,122,NICAD8283,24.34,995.0,995.0,995.0,995.0,995.00,0.0,0.0,995.00,200.00,"1,010.00","199,000.00",1,-15.0,0.00,-1.49,0.0,0.0,"1,246.00",995.00
2022/06/21,125,NICAD8283,43.96,996.0,1010.0,996.0,1010.0,"1,010.00",0.0,0.0,999.77,430.00,995.00,"429,900.00",3,15.0,14.00,1.51,1.41,1.01,"1,246.00",995.00
2022/06/24,123,NICAD8283,26.97,995.0,995.0,995.0,995.0,995.00,0.0,0.0,995.00,25.00,"1,010.00","24,875.00",1,-15.0,0.0,-1.49,0.0,0.0,"1,246.00",995.00
2022/06/26,127,NICAD8283,26.22,1000.0,1000.0,1000.0,1000.0,"1,000.00",0.0,0.0,"1,000.00",25.00,995.00,"25,000.00",1,5.0,0.0,0.5,0.0,0.0,"1,246.00",995.00
2022/06/27,123,NICAD8283,33.27,991.1,991.1,990.0,990.0,990.00,0.0,0.0,990.31,160.00,"1,000.00","158,449.50",3,-10.0,1.1,-1.0,0.11,-0.03,"1,246.00",990.00
2022/07/01,120,NICAD8283,29.41,1009.8,1009.8,1009.8,1009.8,"1,009.80",0.0,0.0,"1,009.80",88.00,990.00,"88,862.40",1,19.8,0.0,2.0,0.0,0.0,"1,246.00",990.00
2022/07/03,127,NICAD8283,43.14,1029.9,1029.9,1029.9,1029.9,"1,029.90",0.0,0.0,"1,029.90",75.00,"1,009.80","77,242.50",1,20.1,0.0,1.99,0.0,0.0,"1,246.00",990.00
2022/07/04,129,NICAD8283,43.49,1010.0,1010.1,1010.0,1010.1,"1,010.10",0.0,0.0,"1,010.05",50.00,"1,029.90","50,502.50",2,-19.8,0.10,-1.92,0.01,0.0,"1,246.00",990.00
2022/06/03,125,NICAD8283,26.62,998.0,998.0,998.0,998.0,998.00,0.0,0.0,998.00,160.00,999.00,"159,680.00",2,-1.0,0.0,-0.1,0.0,0.0,"1,246.00",998.00
2022/06/15,127,NICAD8283,41.26,1000.0,1010.0,1000.0,1010.0,"1,010.00",0.0,0.0,"1,005.00",150.00,998.00,"150,750.00",3,12.0,10.00,1.2,1.0,0.5,"1,246.00",998.00
